| Date                      |     Open |    Close |      Volume |    EMA_5 |   KNN_MA |   KnnEmaX |   WeeklyEMA |   WeeklyKNN |   WeeklyKnnEmaX |   TrendConfirmation | TradeOpen   |
| 2022-08-11 00:00:00-04:00 | 20.2352  | 19.5531  | 7.00692e+07 | 19.5389  | 20.1206  |         0 |    19.4545  |    17.41    |               1 |                   0 | False       |
| 2022-08-12 00:00:00-04:00 | 20.0079  | 21.3523  | 5.72384e+07 | 19.9016  | 19.6678  |         1 |    19.4545  |    17.41    |               1 |                   0 | True        |
| 2022-08-15 00:00:00-04:00 | 20.9964  | 21.5302  | 4.89916e+07 | 20.2273  | 19.6757  |         1 |    19.2864  |    18.9304  |               1 |                   1 | True        |
| 2022-08-16 00:00:00-04:00 | 21.2336  | 20.8975  | 4.87772e+07 | 20.3613  | 19.9209  |         1 |    19.2864  |    18.9304  |               1 |                   1 | True        |
| 2022-08-17 00:00:00-04:00 | 19.9486  | 19.3258  | 6.79888e+07 | 20.1542  | 20.603   |         0 |    19.2864  |    18.9304  |               1 |                   0 | False       |
| 2022-08-18 00:00:00-04:00 | 19.4938  | 20.6504  | 5.07908e+07 | 20.2535  | 20.5318  |         0 |    19.2864  |    18.9304  |               1 |                   1 | False       |
| 2022-08-19 00:00:00-04:00 | 19.8299  | 18.9501  | 4.97008e+07 | 19.9928  | 20.7512  |         0 |    19.2864  |    18.9304  |               1 |                   1 | False       |
| 2022-08-22 00:00:00-04:00 | 17.8924  | 16.8446  | 5.13894e+07 | 19.3632  | 20.2708  |         0 |    18.1231  |    19.7331  |               0 |                   0 | False       |
| 2022-08-23 00:00:00-04:00 | 16.8841  | 17.1312  | 4.97232e+07 | 18.9168  | 19.3337  |         0 |    18.1231  |    19.7331  |               0 |                   0 | False       |
| 2022-08-24 00:00:00-04:00 | 17.0522  | 17.2103  | 4.20875e+07 | 18.5755  | 18.5804  |         1 |    18.1231  |    19.7331  |               0 |                   0 | False       |
| 2022-08-25 00:00:00-04:00 | 17.2598  | 19.0984  | 5.86598e+07 | 18.6801  | 18.1573  |         1 |    18.1231  |    19.7331  |               0 |                   0 | False       |
| 2022-08-26 00:00:00-04:00 | 19.0292  | 15.7967  | 8.46769e+07 | 18.1034  | 17.8469  |         1 |    18.1231  |    19.7331  |               0 |                   0 | False       |
| 2022-08-29 00:00:00-04:00 | 15.3025  | 14.8774  | 6.10627e+07 | 17.4582  | 17.2163  |         1 |    16.3196  |    19.4029  |               0 |                   0 | False       |
| 2022-08-30 00:00:00-04:00 | 15.3222  | 14.304   | 7.70631e+07 | 16.8274  | 16.8228  |         1 |    16.3196  |    19.4029  |               0 |                   0 | False       |
| 2022-08-31 00:00:00-04:00 | 14.5215  | 13.879   | 8.68705e+07 | 16.2377  | 16.2574  |         1 |    16.3196  |    19.4029  |               0 |                   0 | False       |
| 2022-09-01 00:00:00-04:00 | 12.8806  | 13.0684  | 1.13346e+08 | 15.6038  | 15.5911  |         1 |    16.3196  |    19.4029  |               0 |                   0 | False       |
| 2022-09-02 00:00:00-04:00 | 13.6813  | 12.7125  | 1.00737e+08 | 15.0256  | 14.3851  |         1 |    16.3196  |    19.4029  |               0 |                   0 | False       |
| 2022-09-06 00:00:00-04:00 | 12.7619  | 12.2776  | 7.99191e+07 | 14.476   | 13.7683  |         1 |    16.3196  |    19.4029  |               0 |                   0 | False       |
| 2022-09-07 00:00:00-04:00 | 12.2776  | 12.841   | 7.96327e+07 | 14.149   | 13.2483  |         1 |    16.3196  |    19.4029  |               0 |                   0 | False       |
| 2022-09-08 00:00:00-04:00 | 12.495   | 13.4934  | 1.03258e+08 | 14.0179  | 12.9557  |         1 |    16.3196  |    19.4029  |               0 |                   0 | False       |
| 2022-09-09 00:00:00-04:00 | 14.0965  | 14.482   | 8.19089e+07 | 14.1107  | 12.8786  |         1 |    16.3196  |    19.4029  |               0 |                   1 | False       |
| 2022-09-12 00:00:00-04:00 | 14.6599  | 14.6105  | 6.71533e+07 | 14.2107  | 13.1613  |         1 |    14.4453  |    16.6587  |               0 |                   1 | False       |
| 2022-09-13 00:00:00-04:00 | 12.9992  | 11.9513  | 8.59756e+07 | 13.7588  | 13.5409  |         1 |    14.4453  |    16.6587  |               0 |                   1 | False       |
| 2022-09-14 00:00:00-04:00 | 12.1392  | 12.3171  | 6.58469e+07 | 13.4705  | 13.4757  |         1 |    14.4453  |    16.6587  |               0 |                   1 | False       |
| 2022-09-15 00:00:00-04:00 | 12.0897  | 11.7734  | 9.46306e+07 | 13.131   | 13.3709  |         0 |    14.4453  |    16.6587  |               0 |                   1 | False       |
| 2022-09-16 00:00:00-04:00 | 11.3385  | 11.9217  | 8.76221e+07 | 12.8892  | 13.0269  |         0 |    14.4453  |    16.6587  |               0 |                   1 | False       |
| 2022-09-19 00:00:00-04:00 | 11.4867  | 12.1194  | 7.55322e+07 | 12.7352  | 12.5148  |         1 |    12.9352  |    14.7726  |               0 |                   1 | False       |
| 2022-09-20 00:00:00-04:00 | 11.7524  | 11.6037  | 7.05774e+07 | 12.5089  | 12.0166  |         1 |    12.9352  |    14.7726  |               0 |                   0 | False       |
| 2022-09-21 00:00:00-04:00 | 11.6632  | 11.3061  | 1.25021e+08 | 12.2684  | 11.9471  |         1 |    12.9352  |    14.7726  |               0 |                   0 | False       |
| 2022-09-22 00:00:00-04:00 | 11.078   | 10.4235  | 1.12096e+08 | 11.8994  | 11.7449  |         1 |    12.9352  |    14.7726  |               0 |                   0 | False       |
| 2022-09-23 00:00:00-04:00 |  9.98709 |  9.94742 | 1.20047e+08 | 11.509   | 11.4749  |         1 |    12.9352  |    14.7726  |               0 |                   0 | False       |
| 2022-09-26 00:00:00-04:00 |  9.82841 |  9.47137 | 9.64648e+07 | 11.1015  | 11.08    |         1 |    11.5525  |    12.9656  |               0 |                   0 | False       |
| 2022-09-27 00:00:00-04:00 |  9.95734 |  9.72923 | 1.15839e+08 | 10.827   | 10.5504  |         1 |    11.5525  |    12.9656  |               0 |                   0 | False       |
| 2022-09-28 00:00:00-04:00 |  9.49121 | 10.0863  | 1.19413e+08 | 10.6789  | 10.1755  |         1 |    11.5525  |    12.9656  |               0 |                   0 | False       |
| 2022-09-29 00:00:00-04:00 |  9.62014 |  9.21351 | 1.28123e+08 | 10.3858  |  9.93155 |         1 |    11.5525  |    12.9656  |               0 |                   0 | False       |
| 2022-09-30 00:00:00-04:00 |  8.82672 |  8.78705 | 1.09534e+08 | 10.066   |  9.68956 |         1 |    11.5525  |    12.9656  |               0 |                   0 | False       |
| 2022-10-03 00:00:00-04:00 |  9.01516 |  9.62014 | 1.26786e+08 |  9.97687 |  9.45749 |         1 |    10.7464  |    11.5636  |               0 |                   1 | False       |
| 2022-10-04 00:00:00-04:00 | 10.4929  | 10.9491  | 1.14533e+08 | 10.1713  |  9.48724 |         1 |    10.7464  |    11.5636  |               0 |                   1 | False       |
| 2022-10-05 00:00:00-04:00 | 10.4433  | 11.326   | 1.1003e+08  | 10.4022  |  9.73122 |         1 |    10.7464  |    11.5636  |               0 |                   1 | False       |
| 2022-10-06 00:00:00-04:00 | 11.197   | 11.0979  | 1.17138e+08 | 10.5414  |  9.97916 |         1 |    10.7464  |    11.5636  |               0 |                   1 | False       |
| 2022-10-07 00:00:00-04:00 | 10.0962  |  9.13417 | 1.34873e+08 | 10.2599  | 10.356   |         1 |    10.7464  |    11.5636  |               0 |                   1 | False       |
| 2022-10-10 00:00:00-04:00 |  8.99533 |  8.21183 | 1.63449e+08 |  9.85031 | 10.4255  |         0 |     9.45523 |    10.848   |               0 |                   0 | False       |
| 2022-10-11 00:00:00-04:00 |  7.7457  |  7.50768 | 1.86475e+08 |  9.38178 | 10.1438  |         0 |     9.45523 |    10.848   |               0 |                   0 | False       |
| 2022-10-12 00:00:00-04:00 |  7.42833 |  7.27957 | 1.10516e+08 |  8.96134 |  9.4555  |         0 |     9.45523 |    10.848   |               0 |                   0 | False       |
| 2022-10-13 00:00:00-04:00 |  6.36714 |  7.93413 | 2.84533e+08 |  8.7559  |  8.64622 |         1 |     9.45523 |    10.848   |               0 |                   0 | False       |
| 2022-10-14 00:00:00-04:00 |  8.19199 |  6.87294 | 1.77216e+08 |  8.37931 |  8.01348 |         1 |     9.45523 |    10.848   |               0 |                   0 | False       |
| 2022-10-17 00:00:00-04:00 |  7.4085  |  7.26965 | 1.13322e+08 |  8.15738 |  7.56123 |         1 |     9.13994 |     9.32616 |               0 |                   0 | False       |
| 2022-10-18 00:00:00-04:00 |  7.97381 |  7.33907 | 1.85506e+08 |  7.99372 |  7.37279 |         1 |     9.13994 |     9.32616 |               0 |                   0 | False       |
| 2022-10-19 00:00:00-04:00 |  7.21014 |  7.50768 | 1.34272e+08 |  7.89651 |  7.33907 |         1 |     9.13994 |     9.32616 |               0 |                   0 | False       |
| 2022-10-20 00:00:00-04:00 |  7.6366  |  7.6366  | 1.70615e+08 |  7.84453 |  7.3847  |         1 |     9.13994 |     9.32616 |               0 |                   1 | False       |
| 2022-10-21 00:00:00-04:00 |  7.58702 |  8.50936 | 1.78617e+08 |  7.97749 |  7.32519 |         1 |     9.13994 |     9.32616 |               0 |                   1 | False       |
| 2022-10-24 00:00:00-04:00 |  8.56887 |  8.60854 | 1.47206e+08 |  8.1037  |  7.65247 |         1 |     9.23389 |     8.6437  |               1 |                   1 | True        |
| 2022-10-25 00:00:00-04:00 |  8.72755 |  9.18376 | 1.27147e+08 |  8.31971 |  7.92025 |         1 |     9.23389 |     8.6437  |               1 |                   1 | True        |
| 2022-10-26 00:00:00-04:00 |  8.66804 |  8.93582 | 1.43572e+08 |  8.44294 |  8.28919 |         1 |     9.23389 |     8.6437  |               1 |                   1 | True        |
| 2022-10-27 00:00:00-04:00 |  9.08458 |  8.44985 | 1.29662e+08 |  8.44432 |  8.57482 |         0 |     9.23389 |     8.6437  |               1 |                   1 | True        |
| 2022-10-28 00:00:00-04:00 |  8.48952 |  9.42179 | 1.29292e+08 |  8.63981 |  8.73747 |         0 |     9.23389 |     8.6437  |               1 |                   1 | True        |
| 2022-10-31 00:00:00-04:00 |  9.22343 |  8.84656 | 1.18351e+08 |  8.68116 |  8.91995 |         0 |     9.12792 |     8.54506 |               1 |                   1 | True        |
| 2022-11-01 00:00:00-04:00 |  9.33253 |  9.02508 | 1.08638e+08 |  8.74995 |  8.96756 |         0 |     9.12792 |     8.54506 |               1 |                   1 | True        |
| 2022-11-02 00:00:00-04:00 |  9.19368 |  8.17216 | 1.74986e+08 |  8.63439 |  8.93582 |         0 |     9.12792 |     8.54506 |               1 |                   0 | False       |
| 2022-11-03 00:00:00-04:00 |  7.71595 |  7.82504 | 1.35669e+08 |  8.47252 |  8.78309 |         0 |     9.12792 |     8.54506 |               1 |                   0 | False       |
| 2022-11-04 00:00:00-04:00 |  8.64821 |  8.91598 | 1.73042e+08 |  8.56121 |  8.65812 |         0 |     9.12792 |     8.54506 |               1 |                   0 | False       |
| 2022-11-07 00:00:00-05:00 |  9.19368 |  9.51104 | 1.05847e+08 |  8.75118 |  8.55696 |         1 |    10.4557  |     8.57085 |               1 |                   1 | True        |
| 2022-11-08 00:00:00-05:00 | 10.0268  | 10.0863  | 1.47373e+08 |  9.0182  |  8.68986 |         1 |    10.4557  |     8.57085 |               1 |                   1 | True        |
| 2022-11-09 00:00:00-05:00 |  9.65981 |  9.16393 | 1.07445e+08 |  9.04734 |  8.9021  |         1 |    10.4557  |     8.57085 |               1 |                   1 | True        |
| 2022-11-10 00:00:00-05:00 | 10.7111  | 11.9805  | 1.9627e+08  |  9.63398 |  9.10045 |         1 |    10.4557  |     8.57085 |               1 |                   1 | True        |
| 2022-11-11 00:00:00-05:00 | 12.1789  | 13.1112  | 1.66468e+08 | 10.3294  |  9.93155 |         1 |    10.4557  |     8.57085 |               1 |                   1 | True        |
| 2022-11-14 00:00:00-05:00 | 12.883   | 12.6649  | 1.0874e+08  | 10.7965  | 10.7706  |         1 |    11.0995  |     9.36625 |               1 |                   1 | True        |
| 2022-11-15 00:00:00-05:00 | 14.2219  | 13.7558  | 1.59798e+08 | 11.3884  | 11.4014  |         1 |    11.0995  |     9.36625 |               1 |                   1 | True        |
| 2022-11-16 00:00:00-05:00 | 12.8235  | 12.0301  | 1.1231e+08  | 11.5167  | 12.1353  |         0 |    11.0995  |     9.36625 |               1 |                   1 | True        |
| 2022-11-17 00:00:00-05:00 | 11.2466  | 12.2682  | 1.28795e+08 | 11.667   | 12.7085  |         0 |    11.0995  |     9.36625 |               1 |                   1 | True        |
| 2022-11-18 00:00:00-05:00 | 12.8831  | 12.3872  | 1.17064e+08 | 11.811   | 12.766   |         0 |    11.0995  |     9.36625 |               1 |                   1 | True        |
| 2022-11-21 00:00:00-05:00 | 11.9706  | 11.7921  | 8.42382e+07 | 11.8073  | 12.6212  |         0 |    11.651   |    10.4691  |               1 |                   0 | False       |
| 2022-11-22 00:00:00-05:00 | 12.0401  | 12.7938  | 8.69496e+07 | 12.0046  | 12.4467  |         0 |    11.651   |    10.4691  |               1 |                   0 | False       |
| 2022-11-23 00:00:00-05:00 | 12.7938  | 13.2103  | 1.13791e+08 | 12.2457  | 12.2543  |         1 |    11.651   |    10.4691  |               1 |                   0 | True        |
| 2022-11-25 00:00:00-05:00 | 13.0219  | 12.7541  | 4.17545e+07 | 12.3474  | 12.4903  |         0 |    11.651   |    10.4691  |               1 |                   0 | False       |
| 2022-11-28 00:00:00-05:00 | 12.2582  | 11.7425  | 8.78031e+07 | 12.2264  | 12.5875  |         0 |    12.0749  |    11.318   |               1 |                   0 | False       |
| 2022-11-29 00:00:00-05:00 | 11.8516  | 11.6334  | 7.5056e+07  | 12.1078  | 12.4586  |         0 |    12.0749  |    11.318   |               1 |                   0 | False       |
| 2022-11-30 00:00:00-05:00 | 11.7425  | 13.7062  | 1.33386e+08 | 12.4275  | 12.4268  |         1 |    12.0749  |    11.318   |               1 |                   1 | True        |
| 2022-12-01 00:00:00-05:00 | 13.974   | 13.3889  | 1.12134e+08 | 12.6198  | 12.6093  |         1 |    12.0749  |    11.318   |               1 |                   1 | True        |
| 2022-12-02 00:00:00-05:00 | 12.3872  | 12.9227  | 9.80177e+07 | 12.6804  | 12.645   |         1 |    12.0749  |    11.318   |               1 |                   1 | True        |
| 2022-12-05 00:00:00-05:00 | 12.6946  | 12.4863  | 7.10951e+07 | 12.6416  | 12.6787  |         1 |    12.1228  |    12.0182  |               1 |                   1 | True        |
| 2022-12-06 00:00:00-05:00 | 12.4368  | 11.6235  | 8.69234e+07 | 12.4379  | 12.8275  |         0 |    12.1228  |    12.0182  |               1 |                   0 | False       |
| 2022-12-07 00:00:00-05:00 | 11.3161  | 11.6037  | 8.62767e+07 | 12.2711  | 12.8255  |         0 |    12.1228  |    12.0182  |               1 |                   0 | False       |
| 2022-12-08 00:00:00-05:00 | 11.7921  | 12.5161  | 1.01888e+08 | 12.3201  | 12.405   |         1 |    12.1228  |    12.0182  |               1 |                   1 | True        |
| 2022-12-09 00:00:00-05:00 | 12.3872  | 12.2186  | 8.87874e+07 | 12.2998  | 12.2305  |         1 |    12.1228  |    12.0182  |               1 |                   1 | True        |
| 2022-12-12 00:00:00-05:00 | 12.04    | 12.8731  | 7.34822e+07 | 12.4145  | 12.0896  |         1 |    11.7547  |    12.6787  |               0 |                   1 | False       |
| 2022-12-13 00:00:00-05:00 | 14.5988  | 13.5178  | 1.80079e+08 | 12.6351  | 12.167   |         1 |    11.7547  |    12.6787  |               0 |                   1 | False       |
| 2022-12-14 00:00:00-05:00 | 13.3988  | 12.893   | 1.39612e+08 | 12.6867  | 12.5459  |         1 |    11.7547  |    12.6787  |               0 |                   1 | False       |
| 2022-12-15 00:00:00-05:00 | 12.1293  | 11.3061  | 1.07182e+08 | 12.4106  | 12.8037  |         0 |    11.7547  |    12.6787  |               0 |                   1 | False       |
| 2022-12-16 00:00:00-05:00 | 11.1078  | 11.0185  | 8.88138e+07 | 12.1322  | 12.5617  |         0 |    11.7547  |    12.6787  |               0 |                   0 | False       |
| 2022-12-19 00:00:00-05:00 | 11.0284  | 10.602   | 8.28768e+07 | 11.8261  | 12.3217  |         0 |    11.0663  |    12.2602  |               0 |                   0 | False       |
