| Date                      |      Open |     Close |      Volume |     EMA_5 |    KNN_MA |   KnnEmaX |   WeeklyEMA |   WeeklyKNN |   WeeklyKnnEmaX |   TrendConfirmation | TradeOpen   |
| 2012-01-24 00:00:00-05:00 |  0.83834  |  0.844465 | 4.77984e+07 |  0.822474 |  0.838421 |         0 |    0.810446 |    0.759794 |               1 |                   1 | True        |
| 2012-01-25 00:00:00-05:00 |  0.871109 |  0.876724 | 1.01261e+08 |  0.833324 |  0.846445 |         0 |    0.810446 |    0.759794 |               1 |                   1 | True        |
| 2012-01-26 00:00:00-05:00 |  0.887954 |  0.867434 | 9.35424e+07 |  0.840146 |  0.854531 |         0 |    0.810446 |    0.759794 |               1 |                   1 | True        |
| 2012-01-27 00:00:00-05:00 |  0.862432 |  0.87601  | 8.44224e+07 |  0.847319 |  0.857409 |         0 |    0.810446 |    0.759794 |               1 |                   1 | True        |
| 2012-01-30 00:00:00-05:00 |  0.853653 |  0.877439 | 8.4336e+07  |  0.853343 |  0.862759 |         0 |    0.856189 |    0.794238 |               1 |                   1 | True        |
| 2012-01-31 00:00:00-05:00 |  0.889996 |  0.880502 | 9.91008e+07 |  0.858775 |  0.868414 |         0 |    0.856189 |    0.794238 |               1 |                   1 | True        |
| 2012-02-01 00:00:00-05:00 |  0.89561  |  0.902144 | 8.78688e+07 |  0.867448 |  0.875622 |         1 |    0.856189 |    0.794238 |               1 |                   1 | True        |
| 2012-02-02 00:00:00-05:00 |  0.911025 |  0.911434 | 7.25952e+07 |  0.876246 |  0.880706 |         1 |    0.856189 |    0.794238 |               1 |                   1 | True        |
| 2012-02-03 00:00:00-05:00 |  0.936649 |  0.947675 | 7.752e+07   |  0.890531 |  0.889506 |         1 |    0.856189 |    0.794238 |               1 |                   1 | True        |
| 2012-02-06 00:00:00-05:00 |  0.936956 |  0.946756 | 6.54144e+07 |  0.901776 |  0.903839 |         1 |    0.893116 |    0.844955 |               1 |                   1 | True        |
| 2012-02-07 00:00:00-05:00 |  0.944306 |  0.950839 | 6.5088e+07  |  0.911589 |  0.917702 |         1 |    0.893116 |    0.844955 |               1 |                   1 | True        |
| 2012-02-08 00:00:00-05:00 |  0.952269 |  0.966663 | 7.74432e+07 |  0.922604 |  0.93177  |         1 |    0.893116 |    0.844955 |               1 |                   1 | True        |
| 2012-02-09 00:00:00-05:00 |  0.977178 |  0.988101 | 7.6272e+07  |  0.935703 |  0.944673 |         1 |    0.893116 |    0.844955 |               1 |                   1 | True        |
| 2012-02-10 00:00:00-05:00 |  0.967174 |  0.96697  | 9.74016e+07 |  0.941957 |  0.960007 |         0 |    0.893116 |    0.844955 |               1 |                   1 | True        |
| 2012-02-13 00:00:00-05:00 |  0.988612 |  0.993001 | 7.96032e+07 |  0.952165 |  0.963866 |         0 |    0.932605 |    0.884646 |               1 |                   1 | True        |
| 2012-02-14 00:00:00-05:00 |  0.987387 |  1.00168  | 8.69376e+07 |  0.962068 |  0.973115 |         0 |    0.932605 |    0.884646 |               1 |                   1 | True        |
| 2012-02-15 00:00:00-05:00 |  1.01607  |  0.979322 | 1.91933e+08 |  0.965519 |  0.983283 |         0 |    0.932605 |    0.884646 |               1 |                   1 | True        |
| 2012-02-16 00:00:00-05:00 |  0.982283 |  1.02026  | 1.26134e+08 |  0.976467 |  0.985815 |         1 |    0.932605 |    0.884646 |               1 |                   1 | True        |
| 2012-02-17 00:00:00-05:00 |  1.02118  |  1.01158  | 8.09664e+07 |  0.98349  |  0.992246 |         1 |    0.932605 |    0.884646 |               1 |                   1 | True        |
| 2012-02-21 00:00:00-05:00 |  1.01546  |  1.02016  | 8.21856e+07 |  0.990823 |  1.00117  |         0 |    0.932605 |    0.884646 |               1 |                   1 | True        |
| 2012-02-22 00:00:00-05:00 |  1.01393  |  1.00668  | 6.2688e+07  |  0.993995 |  1.0066   |         0 |    0.932605 |    0.884646 |               1 |                   1 | True        |
| 2012-02-23 00:00:00-05:00 |  1.01015  |  1.02577  | 1.05072e+08 |  1.00035  |  1.0076   |         1 |    0.932605 |    0.884646 |               1 |                   1 | True        |
| 2012-02-24 00:00:00-05:00 |  1.03435  |  1.03578  | 6.72864e+07 |  1.00744  |  1.01689  |         1 |    0.932605 |    0.884646 |               1 |                   1 | True        |
| 2012-02-27 00:00:00-05:00 |  1.01801  |  1.04078  | 9.24096e+07 |  1.0141   |  1.01999  |         1 |    1.00476  |    0.967602 |               1 |                   1 | True        |
| 2012-02-28 00:00:00-05:00 |  1.04292  |  1.07191  | 9.59904e+07 |  1.02567  |  1.02583  |         1 |    1.00476  |    0.967602 |               1 |                   1 | True        |
| 2012-02-29 00:00:00-05:00 |  1.07518  |  1.05783  | 1.33046e+08 |  1.0321   |  1.03618  |         1 |    1.00476  |    0.967602 |               1 |                   1 | True        |
| 2012-03-01 00:00:00-05:00 |  1.07018  |  1.08355  | 1.17322e+08 |  1.04239  |  1.04641  |         1 |    1.00476  |    0.967602 |               1 |                   1 | True        |
| 2012-03-02 00:00:00-05:00 |  1.07988  |  1.08029  | 8.31264e+07 |  1.04997  |  1.05797  |         1 |    1.00476  |    0.967602 |               1 |                   1 | True        |
| 2012-03-05 00:00:00-05:00 |  1.07916  |  1.0466   | 1.22227e+08 |  1.04929  |  1.06687  |         0 |    1.0317   |    1.00846  |               1 |                   1 | True        |
| 2012-03-06 00:00:00-05:00 |  1.0172   |  1.01658  | 1.07779e+08 |  1.04275  |  1.06804  |         0 |    1.0317   |    1.00846  |               1 |                   1 | True        |
| 2012-03-07 00:00:00-05:00 |  1.03067  |  1.03965  | 9.36192e+07 |  1.04213  |  1.05697  |         0 |    1.0317   |    1.00846  |               1 |                   1 | True        |
| 2012-03-08 00:00:00-05:00 |  1.05732  |  1.07263  | 6.23808e+07 |  1.04823  |  1.05334  |         1 |    1.0317   |    1.00846  |               1 |                   1 | True        |
| 2012-03-09 00:00:00-05:00 |  1.07896  |  1.08559  | 7.7472e+07  |  1.0557   |  1.05115  |         1 |    1.0317   |    1.00846  |               1 |                   1 | True        |
| 2012-03-12 00:00:00-04:00 |  1.08427  |  1.08733  | 7.57536e+07 |  1.06203  |  1.05221  |         1 |    1.07706  |    1.03604  |               1 |                   1 | True        |
| 2012-03-13 00:00:00-04:00 |  1.10642  |  1.14858  | 9.57312e+07 |  1.07934  |  1.06036  |         1 |    1.07706  |    1.03604  |               1 |                   1 | True        |
| 2012-03-14 00:00:00-04:00 |  1.15195  |  1.16145  | 1.21526e+08 |  1.09576  |  1.08676  |         1 |    1.07706  |    1.03604  |               1 |                   1 | True        |
| 2012-03-15 00:00:00-04:00 |  1.17104  |  1.17033  | 9.84096e+07 |  1.11067  |  1.11112  |         1 |    1.07706  |    1.03604  |               1 |                   1 | True        |
| 2012-03-16 00:00:00-04:00 |  1.17604  |  1.16778  | 6.91488e+07 |  1.12209  |  1.13066  |         1 |    1.07706  |    1.03604  |               1 |                   1 | True        |
| 2012-03-19 00:00:00-04:00 |  1.17359  |  1.19319  | 9.59808e+07 |  1.13631  |  1.14709  |         1 |    1.11485  |    1.0762   |               1 |                   1 | True        |
| 2012-03-20 00:00:00-04:00 |  1.17492  |  1.19973  | 9.21984e+07 |  1.149    |  1.16826  |         0 |    1.11485  |    1.0762   |               1 |                   1 | True        |
| 2012-03-21 00:00:00-04:00 |  1.20085  |  1.19932  | 7.8288e+07  |  1.15906  |  1.17849  |         0 |    1.11485  |    1.0762   |               1 |                   1 | True        |
| 2012-03-22 00:00:00-04:00 |  1.17798  |  1.19207  | 1.06608e+08 |  1.16566  |  1.18607  |         0 |    1.11485  |    1.0762   |               1 |                   1 | True        |
| 2012-03-23 00:00:00-04:00 |  1.19677  |  1.19044  | 7.87488e+07 |  1.17062  |  1.19042  |         0 |    1.11485  |    1.0762   |               1 |                   1 | True        |
| 2012-03-26 00:00:00-04:00 |  1.21259  |  1.25261  | 7.92768e+07 |  1.18702  |  1.19495  |         1 |    1.15036  |    1.11197  |               1 |                   1 | True        |
| 2012-03-27 00:00:00-04:00 |  1.25394  |  1.25741  | 8.96256e+07 |  1.20109  |  1.20683  |         1 |    1.15036  |    1.11197  |               1 |                   1 | True        |
| 2012-03-28 00:00:00-04:00 |  1.25976  |  1.24271  | 9.5184e+07  |  1.20942  |  1.21837  |         1 |    1.15036  |    1.11197  |               1 |                   1 | True        |
| 2012-03-29 00:00:00-04:00 |  1.22515  |  1.22995  | 8.61504e+07 |  1.21352  |  1.22705  |         0 |    1.15036  |    1.11197  |               1 |                   1 | True        |
| 2012-03-30 00:00:00-04:00 |  1.24546  |  1.22137  | 6.32256e+07 |  1.21509  |  1.23462  |         0 |    1.15036  |    1.11197  |               1 |                   1 | True        |
| 2012-04-02 00:00:00-04:00 |  1.218    |  1.25863  | 6.27264e+07 |  1.2238   |  1.24081  |         0 |    1.17672  |    1.14909  |               1 |                   1 | True        |
| 2012-04-03 00:00:00-04:00 |  1.26415  |  1.25873  | 8.37504e+07 |  1.23079  |  1.24201  |         1 |    1.17672  |    1.14909  |               1 |                   1 | True        |
| 2012-04-04 00:00:00-04:00 |  1.22923  |  1.20738  | 1.02576e+08 |  1.22611  |  1.24228  |         0 |    1.17672  |    1.14909  |               1 |                   1 | True        |
| 2012-04-05 00:00:00-04:00 |  1.20075  |  1.22944  | 7.7328e+07  |  1.22677  |  1.23521  |         1 |    1.17672  |    1.14909  |               1 |                   1 | True        |
| 2012-04-09 00:00:00-04:00 |  1.18268  |  1.20116  | 7.1952e+07  |  1.22165  |  1.23511  |         0 |    1.16594  |    1.17892  |               0 |                   0 | False       |
| 2012-04-10 00:00:00-04:00 |  1.19891  |  1.14317  | 1.46717e+08 |  1.20595  |  1.23107  |         0 |    1.16594  |    1.17892  |               0 |                   0 | False       |
| 2012-04-11 00:00:00-04:00 |  1.17482  |  1.15971  | 8.44032e+07 |  1.1967   |  1.20798  |         1 |    1.16594  |    1.17892  |               0 |                   0 | False       |
| 2012-04-12 00:00:00-04:00 |  1.16655  |  1.19861  | 8.91456e+07 |  1.19709  |  1.18817  |         1 |    1.16594  |    1.17892  |               0 |                   0 | False       |
| 2012-04-13 00:00:00-04:00 |  1.18656  |  1.1444   | 9.16608e+07 |  1.18655  |  1.18642  |         1 |    1.16594  |    1.17892  |               0 |                   0 | False       |
| 2012-04-16 00:00:00-04:00 |  1.16349  |  1.10836  | 1.00243e+08 |  1.17091  |  1.16941  |         1 |    1.14906  |    1.19068  |               0 |                   0 | False       |
| 2012-04-17 00:00:00-04:00 |  1.12214  |  1.1737   | 9.46272e+07 |  1.17147  |  1.15085  |         1 |    1.14906  |    1.19068  |               0 |                   0 | False       |
| 2012-04-18 00:00:00-04:00 |  1.16318  |  1.16512  | 6.41472e+07 |  1.1702   |  1.15695  |         1 |    1.14906  |    1.19068  |               0 |                   1 | False       |
| 2012-04-19 00:00:00-04:00 |  1.15287  |  1.12745  | 9.96e+07    |  1.16165  |  1.15804  |         1 |    1.14906  |    1.19068  |               0 |                   1 | False       |
| 2012-04-20 00:00:00-04:00 |  1.14378  |  1.1153   | 8.55168e+07 |  1.15238  |  1.1438   |         1 |    1.14906  |    1.19068  |               0 |                   1 | False       |
| 2012-04-23 00:00:00-04:00 |  1.08662  |  1.08723  | 7.00704e+07 |  1.13935  |  1.13799  |         1 |    1.16391  |    1.18019  |               0 |                   1 | False       |
| 2012-04-24 00:00:00-04:00 |  1.08039  |  1.06804  | 6.4848e+07  |  1.12509  |  1.13376  |         1 |    1.16391  |    1.18019  |               0 |                   0 | False       |
| 2012-04-25 00:00:00-04:00 |  1.13439  |  1.15287  | 7.62048e+07 |  1.13064  |  1.11263  |         1 |    1.16391  |    1.18019  |               0 |                   1 | False       |
| 2012-04-26 00:00:00-04:00 |  1.15124  |  1.17349  | 7.12416e+07 |  1.13921  |  1.11018  |         1 |    1.16391  |    1.18019  |               0 |                   1 | False       |
| 2012-04-27 00:00:00-04:00 |  1.18789  |  1.1936   | 5.2464e+07  |  1.15009  |  1.11939  |         1 |    1.16391  |    1.18019  |               0 |                   1 | False       |
| 2012-04-30 00:00:00-04:00 |  1.18299  |  1.1688   | 4.80864e+07 |  1.15383  |  1.13505  |         1 |    1.13005  |    1.18082  |               0 |                   1 | False       |
| 2012-05-01 00:00:00-04:00 |  1.16236  |  1.17543  | 5.23392e+07 |  1.15815  |  1.15136  |         1 |    1.13005  |    1.18082  |               0 |                   1 | False       |
| 2012-05-02 00:00:00-04:00 |  1.15644  |  1.18319  | 3.8592e+07  |  1.16316  |  1.17284  |         1 |    1.13005  |    1.18082  |               0 |                   1 | False       |
| 2012-05-03 00:00:00-04:00 |  1.18727  |  1.14644  | 5.02752e+07 |  1.15982  |  1.1789   |         0 |    1.13005  |    1.18082  |               0 |                   1 | False       |
| 2012-05-04 00:00:00-04:00 |  1.1151   |  1.06232  | 9.10848e+07 |  1.14032  |  1.17349  |         0 |    1.13005  |    1.18082  |               0 |                   1 | False       |
| 2012-05-07 00:00:00-04:00 |  1.04211  |  1.06385  | 1.05523e+08 |  1.12502  |  1.14723  |         0 |    1.09821  |    1.14901  |               0 |                   0 | False       |
| 2012-05-08 00:00:00-04:00 |  1.04343  |  1.05211  | 1.3824e+08  |  1.11044  |  1.12625  |         0 |    1.09821  |    1.14901  |               0 |                   0 | False       |
| 2012-05-09 00:00:00-04:00 |  1.01628  |  1.04629  | 1.34765e+08 |  1.09761  |  1.10158  |         1 |    1.09821  |    1.14901  |               0 |                   0 | False       |
| 2012-05-10 00:00:00-04:00 |  1.0567   |  1.03557  | 2.03069e+08 |  1.0852   |  1.0742   |         1 |    1.09821  |    1.14901  |               0 |                   0 | False       |
| 2012-05-11 00:00:00-04:00 |  1.02312  |  1.03455  | 4.80864e+07 |  1.07507  |  1.05203  |         1 |    1.09821  |    1.14901  |               0 |                   0 | False       |
| 2012-05-14 00:00:00-04:00 |  1.00964  |  1.00597  | 8.22e+07    |  1.06125  |  1.04647  |         1 |    1.02507  |    1.11003  |               0 |                   0 | False       |
| 2012-05-15 00:00:00-04:00 |  1.0174   |  0.997187 | 7.56384e+07 |  1.04844  |  1.0349   |         1 |    1.02507  |    1.11003  |               0 |                   0 | False       |
| 2012-05-16 00:00:00-04:00 |  1.0078   |  0.975545 | 7.42992e+07 |  1.03386  |  1.02391  |         1 |    1.02507  |    1.11003  |               0 |                   0 | False       |
| 2012-05-17 00:00:00-04:00 |  0.977178 |  0.915518 | 1.3032e+08  |  1.01019  |  1.00976  |         1 |    1.02507  |    1.11003  |               0 |                   0 | False       |
| 2012-05-18 00:00:00-04:00 |  0.924093 |  0.878766 | 1.40962e+08 |  0.983906 |  0.985753 |         1 |    1.02507  |    1.11003  |               0 |                   0 | False       |
| 2012-05-21 00:00:00-04:00 |  0.88387  |  0.952677 | 1.03205e+08 |  0.97766  |  0.954596 |         1 |    0.994062 |    1.05691  |               0 |                   0 | False       |
| 2012-05-22 00:00:00-04:00 |  0.959823 |  0.949206 | 9.66192e+07 |  0.97197  |  0.943939 |         1 |    0.994062 |    1.05691  |               0 |                   0 | False       |
| 2012-05-23 00:00:00-04:00 |  0.925726 |  0.954514 | 8.0976e+07  |  0.968479 |  0.934342 |         1 |    0.994062 |    1.05691  |               0 |                   1 | False       |
| 2012-05-24 00:00:00-04:00 |  0.959619 |  0.937364 | 7.74e+07    |  0.962256 |  0.930136 |         1 |    0.994062 |    1.05691  |               0 |                   1 | False       |
